order_id,previsoes
b15a1712256b8250cd6f952c85e4c65a,-2985.7593703825714
768e562205a3f907b620aa6f945f596c,-5067.134200182414
a6b58794fd2ba533359a76c08df576e3,-12645.164902552175
5ce5414216f07cdd464573ba59e7f187,-12312.630688203915
778ecbd9f15071b1fdcb6047e26a6acd,-891.6310980357738
e903b78abd758568d7597212405c6576,-5602.552651573538
c704edad3eab2ddaaabdf3fc283d9b67,-1575.2213746523078
2a6d616eaf63de4f52782d2df79f405b,-1146.7761739714442
08e33dc1bf04d3cbc2fb5e93fbfcd6c2,-11841.98041309057
a3708faf029ec4c5f84127cf7e872aa5,-4462.631425208638
aaf493c617a22ed7648c239a820ab74c,-4624.491801259813
890e7120b669f8e79df87610b80b3b91,-1847.8667285850318
8cd71aa8f0d60722dd505f339d41df2a,-1757.8216778887709
f565be42bf5390f6cd98934cc4c17091,-1764.191975085683
0ea9b1519a74b738d828ad5705acdd1f,-1528.1808656923042
d4b97a63d751219f528e5c3067341564,-4137.267541805364
db4e3bec0b52410d044c3f9d6bd6f804,-9581.737967042103
fd0d8a359529c8fc086392d5b309d9ba,-12236.191319464455
e4ace38893f7d4e22939778dd93b3dee,-1698.6249258386433
e2d0dc3c743b5c8af5b6d15458f10a5c,-503.73259654872413
1e61c2d93012f7a32fe86de9bafc3a1f,-11866.530673721178
5756666ccce49fda0eaf8b9cf57a9b74,-2640.0333105198815
eaa1ec29e80922b380dab691b8bd458a,-2827.64685682158
bcddcd2f3dbe84b7b93697873e16a971,-3890.8612670540524
b875d3bd65d958d749d6932f6361ab40,-10233.330306656535
2f98f40416fdda614b3c3b4539ec23cc,-572.2796066400791
fa630bc4aa5f6aa35485ddc68bb56edb,-1627.8120143407566
456abfc526bb8973d425ea0134a6e311,-5213.871584213059
64e24ddb88fc682e81c8c49c6d6600d8,-3349.326466313262
1ba1c0a51a27e3c9c621d7128ba44a5a,-9446.668410188327
e6ccb4e29b42a81b774b13101835b5a3,-11873.21523539944
793edc24e4e9b6c0fbb5b63b1c07910b,-2184.397921907241
3e8b39fabf5f8739a37c9b4cac46bcb6,-10955.091842915881
8fda9273c38415c07bd4923de4cd82c8,-4522.317808016585
dc7bacef52434bbb170215d90c616a54,-3781.822722003536
27f34f7957260b0d9e561139a5752836,-6502.491573381543
a93cc6a86a64ca1f201b78f981adbc25,-4805.580732831807
5f4ca60a3374aa89fd1ceeb0431c0c80,-2362.9771209629785
6687e41328c2c088bbef1bf4967d14db,-9673.445666455786
6dc17e936c09215edf6502467ebd5eaa,-4851.246756817969
39dd6ee10ed18591bddeb83c8136dd52,-3890.8612670540524
733fd3fbb07ad971f1570aa18efe747a,-0.9958655696698884
c7f27c1776def4a1c9b1585107d0f209,-11873.400853600206
87049d4b9b8517e7f78b3724f698c4a1,-1703.9167360089416
ecc8938463a0c1e33dc2b5d4e1139146,-11255.73607172668
c5a8ec0541df6eec6a1b4c5ce463f56b,-1580.1111593533217
4412d97cb2093633afa85f11db46316c,-7408.373895857929
34f4ce3bb9241340ddc295c470512cf2,-1114.9023109529408
50bbd6f58e1641ea899a67a31871cc73,-2579.464217468317
e84db8af8d16b9c6664ff223557618aa,-3383.4066048374666
4e000d94b48474ed259893d52b57d357,-11050.49326401277
567bc8dfa02c16b606eaae6cf970d50e,-1240.1059131664683
9321040d6f0176fc3327a596dd023d6e,-19.36950553331996
47fe026fd2770231295017afd4c0084c,-2856.890800203164
991a833f96a0e2a37ff3edab5969e44d,-11077.299853456092
c7550d69fe9004d827208e1e40a32bb0,-2584.220713734204
c2af11ae3f61ffc78a1997289b07d497,-999.7973730500323
ebaa42a79f2add158467770ca61a11e0,-1679.7960249540458
304c27b7d7d7461111113b0d0618af2e,-597.1540080500695
4c1b702493f9e6a8e7ab024bd34ba0d4,-1467.2069386215433
e7ad3898894027b09ce153449f7bc10d,-2200.648473220236
66c1172ab0ddb605d4012ce1d4339ffb,-865.1110883760197
afbf35931e267fd7988736eea16cdb9e,-1938.7271683178756
dcbab7ed24e477a8dfa72d7f67ff6352,-3371.8529041078837
7bf2864048f28a9341940c5f3b04c857,-10161.712115690098
cb5c1ad1fb0068c83523238259a8e930,-5152.895806482688
fda1b1848274ffb1bd6f0e53da874592,-12220.966538732877
9893da51f6d1ad5bf15a1756e3b8c9b3,504.0330845827662
251fe947dc87c3ac12965b12bd34f160,-6072.59098450863
3505a2f5fdc9c1c19d2eea9bfdac56c4,-5811.872149005824
50ef6a06a587a4f97f8483946c692e70,-2814.1060659875034
c9a8490e7b2c76d2f9b22369314a9391,-2400.0509384583233
60c5d3b8318f48d8a751a2d510c5a88c,-12654.136097753935
7e6ae85d806fd4563f0e68f5521321cc,-1013.4611030585961
fc0da037889e24475a640dc6ef3c32d0,-876.8897324166151
da9713f62e0d54668895dd0ca6ddbb64,-11910.132961719857
887c5d8c7e26394fd67b1ba6f1c72c7a,-775.9568038892793
979fdfc1766453994df684ee9637ec80,-12258.896833421599
c981128521975354988b8e88309a898d,-5930.759194782086
61f26d1fbc29fc8e6d6bc8ba373e81f6,-5523.270343794893
189c5481e0ff2e96da113dfe289b88bd,-1344.9232892239145
30f95ea478d6e49bbf813ec20e149cd2,-11303.492672721219
cc145c0ced2265574e7e11c71735b5ac,-66.90746810324856
09c55723561623b19ad72cf0299d58bc,-11738.14910043448
18d0a01d343f9a3789e7ae38fc92f907,-951.7992709389523
a101dc8c16d9f1b0217313ca346231c1,-5107.193244198666
38d28e168501494c0edb4ee41f64d296,-3543.4474183984316
3786374eb6f56d00e96bf7511002cd00,-2928.520408181862
9fbac5c017947f1c23fe7979ad6c4e00,-2701.7606667688824
7dba3fad5219968d9c9d8e03aa43bb35,-3795.188737203277
9e56701dd6b4f2e852c9ead486754088,-7020.169537937457
983ce15c5ab539ffcf3ac3b386133a35,-1687.1632367744107
32be14d87b5440681042a2135db3e6b5,-890.4705587892321
5d7f7d203683b4e7dda40d75e1c4634d,-4540.0492252978465
666e488ce51569ca13755283bce0e7f0,-2441.0554040617767
31ce9e3b5b94389a0b2597743083ff98,-1710.3906071909896
ca76635b390431657148c4f92d697fe1,-3993.774509769605
b650d7403dcbd0ea65de939ef388e69a,-9036.476616394799
ca207209c40b29d76714f77acf8189e5,-143.85225424650199
70a75c42b1a46c6a84e3c4ec64edc900,-10945.664809104992
bb1d715aef7774629f3b397e11807b87,-12707.29116659279
64cf90af2972e752091fa4a0344c47b7,-11672.64038021655
4a6d74776f450ae638cd987636c78491,-4837.301831964468
cc386d88850ca6f0931002051ac835d8,-4156.386538461394
aa5d6c8f531d300ba705fa1f78e02a9c,-1109.8019265563778
656a18a8006d264fcc120edf67a4e98c,-1250.8971056188166
24ceed9729a86f5e36fd61ae94183817,-4445.3290207802675
cc4d93f6168576ed18519d77a72cc7c6,-860.8097081536523
51fea792e465500a842c7325adabf0ad,-2337.9308642073597
89ca163ca854eaee18b4ba6110f524fe,-11963.866378160028
724cdea7dfe5a52ad3c931f0c0f6f1bc,-987.2101802596123
53bd622a8d20922d658c830bd18c22c4,-12722.34349489699
586949fae7b2b6a01f45ecb9e197212e,-11886.409332174202
0c305fc5f37a5b8e64e24b2ea39b7aad,-701.2027301976826
94a280e9178a824b49777271fdf8e5cc,-12092.495568267042
726f3a5a67d986cbbf10bbc4f72cd4fe,-154.6293061421231
6fe3414012f04c290481f594b854e6e1,-2390.512876656746
6ab1a03139897853bd6802b6979e589c,-9981.17011565651
88d3ffbd9471d0ba780fd0370a0d7892,-4503.329225432933
7bc6b6f769b29b2e75c2699f915fe835,-5273.226948684371
3063d2baad6269e27b331c726fff2135,-4980.993623534598
0322e0a7d6d283584e3dc181c67b1d12,-2135.3963338199383
d1d4d25a699e5209dbea9ab56e4379eb,-2426.149893816308
bc5c3e5c0d461286c2e22f90ce022e3f,-12009.20864235863
67b47f35ec923e39f1203f3cfa80f5e3,-1751.6205563053154
80ba49127f9a97f9bbe4e60770798cc7,-4684.01650185082
7d42eb0f5a0a60cb5b96a044a3fb4668,-11849.669732239268
ef34fa79f2069138c745dba034f9169a,-482.7298055715471
b72bd7bf1e84a4cde235a7ffcc7542ca,-1536.5618972634963
378d1ac3d8e22dd46990757398ae8500,-37.3514221772131
d778bedecb77b234aeb18dc79ff59194,-11666.596623770363
6445a8b97a5e66d5c72eec0cb6650141,-1189.3849540341935
959d645c348f4b237daaec697cef73c4,-672.3541630465897
b511f786475cb429361d4d269c1bbef9,-9279.903216505341
3170de33866d3923448fa787230ef7d1,-4286.295257456462
d5c6ccc7f3bf2ffb7dda78c440e18328,-1126.820839361381
9e26e5f7edbbcd4d5bd3b19c4b20437c,-2377.186763848012
8b2eaf2b5f115edbb32a2578b1dcb70f,-1566.654702735638
491d54c8505befdde05293e4e97c16cb,-2240.7823293002343
43ba017334e710b763eefbbd09f9ebe8,-1145.965549272364
fc325d6bae67acedec72848583cc6d27,-2991.929121379176
4ef992d01b3b8db02c17acd3484e20de,-1808.863983580099
20e0bf03acd50798a06ce8a2d8ff65e5,131.84574472944252
9bb0677f0c84788b3c3a9079ba085f69,-12015.230518842174
1b0fd42cfc51e77567823cb398ef2e26,-12072.282054977042
46658d903ac296a4187c4869bd2a3939,-1829.220920028038
dc952dba5b4ae9cc2ea0eb4757f0cdd0,-1745.7716061412207
e8c92cfd87f5f0c6d2fc5bc1df5f02b4,-11524.389294058776
8f9c062eb4d6a81cd9d24beeb532e0f8,-6278.27055540011
5640d8d8b0a6c23956f12c8dedfef8e3,-465.4530978974822
671368711001bb0c49c6d8c1ec82cde3,-2154.591909334253
48ae7c42ef48317f964c51175915407e,-2072.9889202561144
c87addc63adfeea74ce7b7de9d99d161,-10013.626895026571
0d221dabf9051681797df7bba5701cb6,-5253.811380457124
ff1b05d81637f0904e3dd85ca4e50180,-582.7638772243432
dbbfe6ff2cb66699ef8bd6725226c011,-1412.2248076979884
cf848a1927357659bfc5aec6664e9254,-118.17744699896994
3ed2950dfab630fa5008f66a0ebbae10,-1819.2979362857877
f88acff83deba351d28bbe79c34eeeb8,-1792.6214712755066
c51dcdd98e1c413f3d394ffcb4656ed1,-144.07393966273017
45c653bdeb327fde86e2a52bd3d33e89,-4511.134380810125
2130eb96d3ca108910e9afd32f4c7656,166.3527286686259
99044ba4cee09a5fd69a8c9a25599f55,-12865.094486764538
aa8c424f10763cab5496c65e9e2a479d,-5113.008702647981
002175704e8b209f61b9ad5cfd92b60e,-1829.3616149248774
2536e0f8936553b5d7c7de59d0dc4b0e,-2771.2444070795955
23915d6cad231d54df8c6db7106b29ca,-4785.077763651616
7ff9f85b17d5d633e604956759f5cca1,-4355.740042379959
2c8574e8710a496641d98e80143c7b98,-4051.6319408211393
74de5414be822d0c843d1c6d9efffe34,-3376.9231220790257
d987cb7dbb81d5e2230b44b06ee52513,-541.7448092617445
788bfedba1f3c6d71e9572fbf8dc033e,-6174.016596263607
a25d43b087190f76ed13ac240693ded6,-4941.938793424
1739d90a28929b4a2dac3625b2a4d4d1,-1169.0873488443585
43f88a4aaba945e906ccc8c113c6bc0d,-2952.839885356077
3927ccce3a002f3ee410b40acac817b4,-768.8835307328496
be5b278e38c06fb98c18c6ed0554b754,-722.594909672695
b0b822b0f9346fb153a23ab0ac5214ff,-1691.061607861616
35baa1b2a801b5181147ad7c02723d9d,-10927.867221779012
bc60b588a732fb42a8145a501c6a61d2,-41.69337310682963
cb53cf5b28f49e1d2f166c5abe50c31c,-12177.193125748803
8ed5de57cd5a8f586bf53161d135fbc3,-1914.539623691025
bb8a21007d7fc7789338070eaef9c601,-8824.669287026936
977e3e5b3884ce2843710ee5f5a3d12a,-1788.9853742904734
ce18cf057088cf275c41fc9510ed53ad,-77.47021011218303
467ba1d86d45ebd9cfa12501a08f40ec,-13115.859047047179
db4ce50c00a40c05fc3ad1b73abb3189,-11506.593460951402
66a4fa2d40fed98c34ced62496fdb1e7,-923.092039102271
36c048c109a2a9cedf85acc388be9f57,-1710.883175792687
9a7fc3b0802afc9b2b46c1e2f323a738,176.86751408593588
aad86d958ecbedd8da621bf570b1ab1a,-11144.587103223574
dfc03c094a48b3fb28bfc70f937079b8,-576.7086921242411
d110ac83a8b313d9d5e17d9ed61e7804,-1790.442212085624
1e6b3e9b3559f895fe71446d124303a8,-12223.150764119862
5515bb89b509d97aa78d434bc96ecee3,-5299.718621313106
40123a82aca2fbe9a11c1d53fdd2a679,-669.2826315533205
29e51ca4b5b37a60b607bde44f24d37e,-1751.8869409104873
e1858f6bd914487d80ff867c0bc12116,-5143.2917165602075
b52d29abb97a3978df1d8922bfe36fbe,-9841.222723976309
9b154f568f003a7bb924121e0f6bec40,-3428.2627697088783
10d1d66028e74a9c0bc158b20c9e0e3f,-1162.792004667786
c37425205cecce5f1296f6a00115de5f,-1746.692037112119
d68393f8b33cd22df7d78832c2761013,132.32820092692646
68dac825547e9410f017e7d9dd6daee0,-4891.41650812264
12e3ba822961de771f16352fe1c11ef7,-765.766683233076
bd80c61aa79867f184f4b01d69b6c03c,-1901.3175235645247
fafc6736ffc73023e2685c30aa3822c2,-2741.4466111750553
2c4d1806b435310226780e966c46b985,-601.3022924140759
66fa22325222866162cfcbdc2841bab9,-1340.607766672003
665d50e18511ae7a38d58eded8c03b60,-770.2891442215753
1f75191842f4f2343c718aba4007d742,-9836.053355403028
910b9c78e8a4717b0c449d2b731a33d2,-4250.465495391365
27f4eecc66d136a3781f422342dfd424,-1310.4106481297529
d2cebfc5f806510626e7c16ef6413ae8,-4353.144015364054
3f6670995954b34c0398e06391f7494d,-2810.6142865817346
308163f9666c3f335e92b0f0f61554ed,-3429.5674013453117
6223137644b9e1da72b9876c3de86b39,-1483.5100447694647
91563e540f8b0e89389b96cf4d52296e,-4382.589689409078
476a432306780038e2403c30235817e7,-2409.227679644054
23f563c1e12c5d6d279ecc446b5f933b,-1354.6544851754074
5b3a63257bc1c61c9dd42f9b52df223f,-12688.146332227863
2833a1c17a4948451b9931c440440fc5,-6937.369097221452
049ac54eda25ad838a76c65dcfd27c9a,-7137.273349711063
5b33495590a02d7e9ce6fbdc52f143d9,-3986.8151866985063
9cb72ea4aed538b235a9936b84656974,-2134.97424912942
dd38c566a34ff9deb93ff05d7bd6d0aa,-518.9276454073766
ebcb12dc163784a4dad2cddb8feb64aa,-1380.3943034982708
481fc532b3f80d9dea57e91dbbcf7119,-6951.376059615535
905abf7e67aedee76e5974a22bcef8cd,-2534.736285492605
ff4016a97eee56d25f0e97b360d5eefe,-12150.30993054402
86fbc7823cb0bc0b27e0ccd18022aa19,-1639.9201066754285
846e3d199aae8a67c1d6a2ca48889bdf,-165.46281319875501
188e0ceeddc1fff39d55d96545c912c2,-1869.6692283885711
0fe8aad910ff05e73b0ddb0a89e61b21,-11652.499626296958
efa3d5327513176bad13d0c62bb7bb1e,-2283.278201893042
de7160c97baceae5b576f3266f6b5752,-2200.05491349856
e81515594e8f430f4a7ee18f26777091,-1666.3391066639917
83d9d9a85946d3089b6b360120a54dcf,-2500.2893039671367
3010bb1af2af6f8743b4eb307633d044,-2464.515023160077
2b0604a6abc1309c3b36f16367e6ccbb,-1023.1708808247361
96f2c3b92eb876c71d228377a641c6e2,-1546.4226511611869
62977d4590bfc4beeeada22ce07ae17b,-10961.683737332385
0893ae2dd572c400965d60fa77f45076,-1667.2940373638871
0b912988b29c93bf79e780956d8d309c,-6227.479697641095
397af12009650f370c819563b8e6c68d,-991.5299962218994
7a7d63579d59c48629269f0d2b7eb894,-11782.558767209459
fa2c0183390d96cbabb604c27aedf7e5,-1447.8756592176683
48e57df5132333c7c43df89d2c531ff1,-725.3112693556046
e31ea4183de6b416446423888f5dc3d8,-1857.7104409832557
0b17b204a1785111272edfadb2aa9e94,-1577.697307846723
cb3633965eff0518e61c0d44f06fe48f,-1634.679841048212
710bbdae402cc011c47087b64a5f9c1a,-2563.620934569672
23596e6832498c8de23143a595a7dac2,-11787.810862275883
db219864b2403e1856929bf85948989c,-9175.5094734096
98eba1be3e8237608c66b2e0473786ef,-4270.582731962059
0194686a55eb0a869321fb107f4d114a,-4956.708997634546
12b3cb06983f9c76f13d142a0eccb640,-1194.9486765306494
b2e77af6e5d073304e896d1f140da964,-3689.428680739442
7da29e735c26d64e18e421e8eadf2f1b,-2296.4711227875255
ff0f02f5164fbb037a3baf913ba85e18,-224.37147440990375
aa55fe8ca349feb37768777a5908d285,-2609.7409057444206
3c8c8b2ae428da4a2bd9c4547354630c,-5120.954705304565
a975a4d132e3cd7cb429e0deffc7cf8d,-2463.5762967141704
56400a721b65efb0da1a9f11ea5b2dc7,-6686.705130877695
34ce0ca85ae4e7d8cad0c61a10236321,-927.7658905952629
aa5ec03eb12e2017cc575a2fcd0ceba3,-428.8829114301762
bbc13e09a09a77b4f6ea6a981a399473,-1014.2828618365063
fcab87cc4b99e2bf27ba067107607f7b,-4679.048474173417
090353bbd0b20f65c374b389aa15dcf4,-4610.042724356322
cd8a09a7fdc1232c4b96604d9bcadc98,-9309.505938343147
a3c299fda1b92fa41de80b43ecc70ddd,-2241.3917199609778
f1557b51d80a217105b6edae448b5548,-1744.1157925194411
1f1a992f7bcd9a5c79b08bbf2a0d076d,-1361.5797409380457
ae22bdc244206a1adac2358b09ad3ab0,-2104.791485461626
2acc0b9e685d8d46130f1ec8abdd9ffb,-896.7432192122671
9ea1203e5b988b66f3a348380106b77e,-2480.9628745217224
c711d7f26c4563f427379e7ed3bfdc51,-3405.4859456437775
425db79ac88bce97ec9884db3be0e019,-1687.239969755816
fc2c12b292a51acfbf420522f25dc2be,-12726.899777267565
d821b5e67b0018013d207479dfdfccd6,-2371.2000775611386
b5afd0718531dfc9e9ea16d79715fd8a,-11910.132961719857
17c7d18b95217b2fbbc15a88ef4f564f,-2228.8277252062016
6c37a73c622940bb9dee7b76f6d4058d,-4309.687417801442
fbf2e87d7c7542aa36e1d91e5b462c60,-574.0923277781267
d657b724ccbf3c04cd34c65f6bbadb10,-1447.5492997074455
f90d9d087252c72d1f8a43c65f16f515,-6143.194003896758
19c0bfcd4496e4f2c70c779226c8605b,-2122.1592818985964
5ae5a2d65d23cd2e0d8a1ca9b0c5a3bf,-11907.343654349457
49feda914c01f29c2cfdf7708278752e,-1745.1006567973168
21d8497f62e0a7a9a219af444cbd2b28,-6093.808147263262
dcb668b21e7c36224624fc4b4ddbf0fd,-555.5647737466252
291c6962c2c9443529081cc6068e607b,-712.5670106618492
3f4cc91bbcf1a05dbef15d8f976588bf,-485.7927298375777
11156cbbd16c21d0f876588915098a28,-2810.7288555395007
117c08edcd4cf5c43118fefa4e0dab79,-243.54349845183938
3bb7e15f832b43684ecf3640069145d2,226.62475012087097
bb8efe90a4b9dc65b0b365ca7a94db25,-3421.8065565087504
5ca6e3104943fbdece60227010cfd979,-5088.182788021328
ddb860efe17d6082630b99db1200b1c0,-9292.284367427206
969fdc39db9756c2248743d1471f96f5,-11722.956267173182
b266fc1224f5d4b3ea5c8ac9ffaec15e,-1682.450927822003
c48a91a7cfb7c545883da4020ea3555c,-3060.491190778083
4bef799000dee0ad92c4b0397f9d16ed,-1302.375984630852
99021b49ffd0cada43b75ff6410b7220,-891.1196069611575
1637fe3bb334a5aa79e8731cc76891b5,-1623.6210731799401
f8ce44a2b968fb3a529759c244a1ac4a,-263.8716046568573
5df92b927062b1c416d780b6efaf4032,-4458.849261170777
24bf227d444a1df7957f78e6f03bc5b6,-1016.4803579995287
2305a735f5b64c8b4e0e7e3d64b5a39f,-661.5641160732177
0c8703831f0dff29ae877f4f9cce845c,-6345.788655368167
2c757e77a76180de84c39b8afdcdcb72,-7177.1672023513665
72720cd963d6632b6d378ca9baca8963,-9154.760061599036
0eac9f8e158a0eadfce8c9da8547a8ce,-1400.9070585070638
5ced629739c2b3247b4fcd4f0498c3bb,-2327.6397429952067
5c2d1d55c31db1cbe069dc9b6454b897,-4532.452513565877
9c45e22ceaa7d4d5cd229d408c610d4e,-1347.8993107412614
16527c396116912b555fa6c932501c08,-9138.005608353858
d88be96a5455ddcd7827994d95774b0d,-1798.804544331182
67be6410d453784501c125d4f0ecb741,31.77297942875591
5b2f1ff03b77977af4258e7cfc2ec799,-4378.127474084905
86509c09dbafbcba748558e5f36d1e7c,-12463.66091544562
8b9cc01337bcc7c9bf25da79353efb6a,-156.73972959471374
54edbcd83d8fbad3487e450926ce78f0,-5089.38981602972
ada302d82697f51b2373ac6da3131588,-7843.803809127687
b4667cd2edff64c10f3994c1395c3e3a,-429.3986276388005
6fd84385eb8cc236a04124b75069108b,-3547.3673798498053
bb05bd3bbacf1e3c6026b43b44a6631c,-182.49683373627997
36750bfd3e70a5f8f95edf2e28f1d60e,-1532.392469124056
ac239060ce7c4835ddea6c657d9b179e,-3960.5052409895434
17762ff601f1e45ce03106e45acc1ea0,-6564.1753201388265
1b5afefbbcfd69807bab110d1ffe7cda,-4476.079589822895
03a85a6adb776ffefc4a8d7f845b10a4,-1969.052588465281
ad0fdf82adbac10e4f1161e52433fed4,-7423.123381447918
fd192fd37b66b1d22bfe7b82ace0a064,-11408.425989777637
7e9d429736ca906b27567eceda90f4b6,-3378.580982160789
d9a83a9c593a1f1b95de45b7381cf2be,-4956.1529546045285
c233116df4c703a062081f5dcf4399a0,-936.8721957342806
bddc45d741b0d84cbed088e1f1d47a81,-1753.5067833914227
3b67413a225423c7c571ac1f07bda044,-9829.795629441873
4907acb41ae167489ddb03c61fb7c084,-4916.214303615339
a9b95188aba6b5eae1ff1239714f3847,-623.4639537590327
9f1db27c49885bed69d54f9d11ba8058,-1998.172253905854
64eda3241f07453a9d8aeb85428c18c5,-285.7379087825689
a8bbfc92aa07f8d418960d1afcaad4c2,-3519.5952542379573
3d2f2b0dbc402e2cffef16352788e9e1,-1254.3676528579228
34af854160e7ab47a2b578f22dce8684,-1858.4601014169198
6ace7c2a595a57867f443b5d3d1a7607,-11657.046216536013
5a39ba43f671c9ad40782147ec3a1997,-4611.745435043118
6e864b3f0ec71031117ad4cf46b7f2a1,-3121.288430057572
10fdf269eed6d4c024dc5eeb5c7f6c37,-5147.891398389721
f432a241fd23667f1e00486f42634d9b,-1581.3439762974326
02e3d94731a28fe10ec1aa91b72b544b,-11316.692407917217
caf2048fee4b72387d1a2903becb1e60,-11082.379840253758
9a382d951dd3a73c696f80da02ea06a5,-13302.727073399707
f75666bf6c9e09f6b3f4bcd797b57a3c,-9328.962891914758
c48353f98f3f116ad6700f2b9539d685,-6281.532989745125
706617489351ee37878ad03403622f41,-1677.8138467483582
5ab86968467c65a96b9a6437e9e83164,-5133.344390106706
bdef1c734c8b9acb8b68c7ca2e608a63,-4940.595853265607
21803e14b4e860720b86788c8234ecd0,-519.6516917145539
09ec142bfa34576d3914bdf8c19927c2,-413.85838620454683
45e23c55f1e319a0808c5924598cad9c,-5941.498944881324
c1a2ee16a0ebb378f57bdf69fcf45b79,-329.6930091584164
9edf857fb745380a09bf319e39843439,-4258.0024997218625
4a8f891261e65e3492bec04649cbaf57,-564.2271736757813
bf7da01f9f2b27e2fc1b817b43504337,-12721.482678508813
83d75e259ccfb20c073dbf2a74dc8fb9,-889.4252653659315
4bd6a761ef3cbc41f50e58b6bb2a5dda,-468.45350629779307
b2234f06bf32380ac04b30c21561efba,-6742.281107445477
7e8734a38ac8a79a7235d256f581e885,603.9139610984979
bcefb2f90509c4f4fffc20527ebd3cb1,-483.5352288067077
d67009600392acea26eda59caab5425e,-1780.3044477345377
931e76c33f2109e760025ef697884eed,-1329.6089741521428
332dbacb7e4b30fa11983953ea356627,-1592.1573781441464
d994f5af091bcabf15d48948085ca684,-581.1712449713915
af7b6d2963f03fb6bd066d90ff205dea,-11778.483171978258
e66c28c44f4a12382611f0de3e522478,220.74844023024738
a38e4cbdd87e8c456ad46a0c668a5c19,-171.56439650405486
d16083ed35e57acd01a5ce52c16e5349,-2328.710559606346
c4ff30289b48ee374152a8c534ee686e,-774.7678980175667
2c5694feea13be5112a5023228135940,-11862.327138868064
b1e602c4c179bc28b8b7acda8ea946d1,-4739.448034776557
32fb0d2fce3a6ea27205e44ec665e91d,-2371.2000775611386
44ea86700a44cf863db3616415b5f9ad,-488.27336170929357
01442602b15d4127a84ca6ac1507ee2d,-3371.2363118488524
d8a38160525fa277b48b3502ad5ae5cf,-11962.306178673001
ab4d0987c77bb6437a463c0b0af774e9,-6990.758733723404
665bf879d521fe72a93430b55f6d5e54,-2906.9269721024916
21e4cb49918b1d01621e459fc79a60d1,-6316.141181409334
3ca220335d57d2c3accc9bb4816d7035,-2174.964915368692
2e3d25ae760b48fda536f1be145cab46,-4693.942318439564
d44d01e695a204a2d7dc91ef82378e2b,-11664.518441414479
30bf87367ed2e63f68bfb5aacdae279b,-595.1842794943183
3fc2e32bfc88b2bf0e9d7437503d82dd,-1684.0454853811052
da0f19a3cdfb165aec35e395bf5406ea,-5330.1215489131455
ee02ac266a995c96fa748ee29a6986aa,-9159.994882825527
3ec6546881c0f5dbc6fc2054c706c3ce,-4775.229120872858
7f2401dd864cb66d12840ebff7581231,-1002.3858766888542
c3c86ecc0f7508ffce2a4662f49d9d8b,-11386.457934162265
f838a927949e184c27e9965fdb239fcf,-1705.8102298204583
4a1e1c50a0cbfcab27c770fa8e92545e,-11919.83648416299
57490284e3524fb4b1c4112fa966cbde,-4458.93940297488
43d6e5bfdbbfac022b7dad46056dfa64,-1260.3617487737006
5afaa7b618c8776fad63ca23a14a8035,-885.31380241085
c700b407cfb9699e423866878835f42b,-3388.1902313300056
718216cd5a2cbb1cf695c655788c2aab,-6468.558875151982
7cb8c91adbd919548af46374c1c03c0e,-83.79382140007552
ee81daf572c595016b038f9dcf8f6a0a,-6687.928261857851
186ff84d5b5b50a2d790cabc5800b9d1,-1681.729863492619
a86ad6bfca543eb89c02ccd35b2d4099,-390.02552113253523
e05c70b1a907c3b1dd902acddb66b5ea,-1988.2394516108698
d16b5c3eb594cc8bb7198cbdc75c9e7c,-4783.890102787592
21b8b46679ea6482cbf911d960490048,-2871.6086540653228
19e9072a16886c91fdd5127eb6ffaa6d,-1343.959853629759
84f40c055bf1ed329fcf2f4ec4e9e9df,-738.107472752564
43b1a006a45825d17b170589b587f07c,-1153.8926753990952
8f4350670751e101afb4d732a2ec8ac8,-12047.409238418708
d0a2ee9c1866926b3d773366fd916e37,-1291.4261190529091
f8b5b03c257fa65413876c7417959439,-8110.6982220345335
53c898ca05dd376204a04358c8dd0e79,-5122.837322429087
00a379dfab816a83741012b71b264098,-499.933834334061
523e4c5c14788a136fa42fa8fadbb06d,-7179.685980566989
cf4b7cb0eb6f15f334b92be767c34bdb,-11035.6036937482
575bfb61f87cbd5b35f76ca953e1edff,-5335.003839937634
f5d4eecb3411ba9859d303ffc7626277,-2687.0799863887355
ad832112a0196e5b8a13913809ce4bb3,-3245.5502104043208
b3e7ea02bc00558f1ee99a2927181b4e,-1747.7874973922533
cd7872c2e8a4aedd31e308e5005b220d,-10254.614871661845
2f864e4c1471571ec2ea1476fa2ba42c,-3077.2963070968067
87440e08790d85796f5b8bc9f5ed2707,-1475.0788118920075
2efdc67dc7c8303d759f24ebbf9d2ef7,-12140.016400111366
9f2fe2350791b5e9e62610331d125843,-998.4150146480274
925d5a139c3c9f4e3f028685b9a95617,-9535.45664221664
b198d16d5ba1cbacf02b4d54728314fa,-4663.8687353719815
f7dbcda3f48b607b8ed01b6bcd84b92e,-7587.223070953205
d513f9d572bf6a3a3c4e59252fe4f19c,-4419.801631087144
b63262d64190314592077ae012a3e049,-5021.668940904943
77d66e0dd1fb22e462b621cdc2da1192,-5128.214237244756
6554129577eff36836f1a93894b64f42,-10354.801198681915
3eee7c93497d482e7a3c335e325ea0ec,-12254.857971254987
3a448a9bf5f166e9b374a1c9c30ee28c,-1745.6634363846742
fb5ae559d53a2c9ad1f34f3b98085457,-1582.320382829741
