order_id,previsoes
bb5b7c37dba6e2ce0122da77dc538ab3,1863.1580994257588
753a3deab4eed64bb300591cb01874b3,1176.8774170021459
f2d47fbf55381cc42d5a3a8afc7f060a,778.3514369570261
d133e52fb7806aa87cec35e47a1d06ce,-3548.2946864523024
dd501072091c950a1e6bb5ea9182df2a,15105.087666590905
a147b97f47abbdb02f67ea00da442cd8,1536.113692917547
bde305d08669a1b46554c10f03a85675,3686.223897525181
b1b69f51bb6761e529b47d528ba4470e,-1318.5805524885843
82be2384f5d2751770574b84da68f2c1,-286.4139632630603
25461ae3c4bf9bf6e41a3a163f763c8f,-333.5881123761915
fd0a7f56ae1f27e542b1e79d763c0a75,-2423.111837887115
d78bef62e60a0f652567877da822b8b0,4967.174582412345
d27d8ff2b021f938c1638f8adbc2b3c1,65.15432390531771
82e3a65003da8fad958036c94ad785d1,979.4622307184775
88d707d3bef4ca2fc83d34f2d899dea4,-185.26974384345274
ac17381858c4d8a612eb5a12659134af,3082.4915066001618
5dec793c15adf83097986036f1072cfc,-117.16085178744191
3c75e106ed38695c5bbf7fe5ab77a851,687.4515077098424
e0e86ba567043fd48c98fbb535105f00,-2102.936716965236
0a0bb5e5ea635dc355ca8ef22dfac150,-3499.8560145700985
c3c485b86c410043b6e4775e3def9a20,941.9762002440424
a75fdbe33591254e4e2affc92886061f,498.4878695763097
f47b9b38f1a8dca00dd9517273fe0f68,130.24141296251798
a971cf0a515e6051941bd05ff3efc0d7,1319.1923511750342
7d71b84967ce50629f24530e64ba7938,7218.269116660553
234d54f2c7e5f1b3fa99a853ee8a6211,-2240.7384357267642
914a491b0919b0205dc6fe31c052ac49,386.07137203375004
6f209510f34ce1a8c89d11273039981d,-2333.6662627142964
f2307c6c281dc9e69cee79495692066a,365.040036003209
b278e32520c84b90579da72688800ff6,361.6155288406346
8849f02bf66502f56ce8c5173bb954df,-3707.864168412045
c91ab67852b71357615925883e88cb8f,-0.853299587256469
8a815ef04af4a8e91fd908912074ac5c,1210.8818447773199
a97a2be3f668f7c6d75a218b2dba8720,-814.2822302505508
86d4161fe71f1209143ca255d8be20e4,6801.852020589931
83b02487c4caa3adc52a33d673606551,-28.1140647360676
f4862945a4aa6be4ddc6473ea51970b4,5130.79151692356
f206c6ef0257553e7eabe4dbb10b6787,-1441.418159687039
8bfcb216f3d8db5340f681b06b710f37,1516.0900912426573
42bdbb46e62e202dd52f6691063aed2c,212.8280276938949
87a3e006d97c66817429be0d25039a7b,-430.78747976096275
7d8c56933c6ce485f917af297ea41acc,931.8352126192387
51bd890febd880cb94d9051fd28f289e,-3716.2182039074823
bcd870b88eefdc1d8e5fe731f5e7a4a3,529.7595640155935
bd841dd9066badb2ee3dcf7dd6516523,1798.6671454567331
81277706855c514ff89aaaf67d45db24,760.494217097184
7ba54c67fabcf8bc22e2023e8d81dd84,868.6388711770314
bfdda01969e3428f5b74096b3d6081d9,699.3938675018394
1ecf7a9583c0f92f07515fcd970004f2,858.1123075731166
c88dcb67671acd5a7aeef76f77cc16f5,1378.3705714556404
94d2360b6b3afaf6e51fee341b108392,409.37009856720704
3ef5b9f1e389f2dcd9e2694ab91620e7,4610.271733244653
df79dc38cd1e0f49f9ef6385b30caab8,-63.60787645345955
f6c9fe3ff737f5568e352b5b2afcf112,-724.5978535169658
2430a52e925b011feffa73dfd2426bf3,416.52367569287435
a5ee069718f4fc72e7a0567f4a45ba53,3953.619438886464
559d0bdf2fe83764fb89edea1516599a,458.1494636277393
2081888273614ad809543f519e949fc5,1406.6605254796434
ac21bec6ae437954a28c4db16dd5737f,1599.578486909051
24b54d866e249786f29f8ffba3f0d003,-327.02419126291073
ad49f229e233b39202eb79fdc1877074,473.34728387351254
fae58c4baf50862a273c6ece28f239a3,8543.37048966453
e1f0086d7b409eb76308869bdd4e39b5,815.6994391507695
c7ac9d091733ebd451d6dbebceee9191,1237.2685892327809
8df3b9ee87391ad43854a0ea83da2b93,-310.85381240376034
207258d556f9b9784b54de837ae49286,2562.795195239623
6bfb5b857e326522e7ad3d163ebeca12,274.7827281227064
587cc93c9570b0620ed4d9b9d8d13c23,-1906.800894447483
f192af03910c3b4efec294f63201d0f2,-596.8085637957879
547b3cfe3d9a94652532f7e8bfec4f0b,-1128.223564429126
667c96777c18991310cd8d38335962a1,961.6830041135695
b67c374fb9fdcc4009a0ab62b4525632,-322.7141295146461
45da19cff07c4148ba32b1a6bb8d87c1,-2612.8620652369164
ec4f4f7e31b79905b7626cbbdf077813,267.4429714369559
41139489fb8433d34419f648aa690815,-5.505994803442142
56069689ce24a3bafc1bcc3333744b24,-3006.3404343075026
50fe82ce977520094518dd8618d7331a,-231.73313248858037
c13a31bdadbbd5f75b449c0ad554088b,-79.52481749753694
a1aa085af097613cc86d6105d15b39f3,-1467.5593434240966
f09afa8a9cfcfba64cb18282881fe509,3837.0030901875016
4856100f6860747b156ecf6405386b7b,2979.265774786253
7aa5fe5b772da0099ed083f51f800e8c,98.03961998527129
3bd820484fb08cbd09f9d3f378fae1a4,7604.147232926321
8864a2d847bb201242e03cab4d54994c,-148.97012372697844
14861b02076ed7da9471988265a0104b,8789.445040322127
86e15c44520932e049ca96660a60b776,63.23312744016795
14c83cf4b7ec24cf5e5adc2b8917eeb7,911.8153025802682
8bfa83be33530ae82398716e67a2943f,1160.0544395106733
0a8fa135a7aa265638024d7c4af050f7,-2755.025224889397
36534fe142509f207606ad15c006b7dd,-29.852736446849857
fe05c6dcaf512456a03860df06cc034c,-2035.3807917432741
e1498c730a641e84a12251fb544db234,1055.2560027086486
2b08b8f0627e686604ba0e5e9f3a06c7,34.047483098018304
c2bce329663d32641334c53c60a3a1a5,566.9182060700466
8cd448ae996563c19d5a2fc92c37a00b,-384.10034206006907
fe168a6c6b0558d8b3767bdb616f87a4,186.58823837363036
f7780ea2807db31691e83f0013294035,-303.4539294272349
5f8727348fdce5ad81ba441d3bf9e18c,1394.945147930829
cf3c027d09d7b808bb4bd79207ae6df0,5148.994411816664
7e3db8d87e79e50d7a08312194e1cf01,-3178.6120263944085
4908721d56a113679fe934dfce599add,949.4414076377712
837fcf1495a7c0bdacbf9ef5a901fb03,-3075.313360930327
f91dcb4d9c1f886ee0e187dba0de6828,66.62699514483135
5849288b1fecd09bf57fcb568162b365,943.3928923782952
3eec01b486a4d08de50a38ef2fb87b79,836.5093754575593
5770aa15c9085d967ec2a3ffe34b64f9,352.8975990460295
c5c9e31d0a32df5f612ca8f9b04f8574,3930.0094528236787
93cc657ef01997bdee3bc4d3e574a470,-3020.4611512280376
ed274ecbd297951203b23b1e071eb593,189.48977605068356
fb393211459aac00af932cd7ab4fa2cc,-320.834313252545
28100e608903eb27aa01604f626bd8c6,942.898414982839
26e388ebc7a8a0fa0998ad6cc4755bec,422.14259910791503
7f9452c3eadefff7f345a339489937ef,543.9564083156968
ceaf86ddb7d33482ac58dc3afc2f2f8c,579.81623375355
22b31554c7c727c7d79ebd604c08bab0,224.5406734552288
78489b82e815cf23348985a3db599319,592.8170186561534
7faf8b9448b66f4a3ac98a312b3e7609,1109.6423723670525
a74a66237984e5fbc84b4900fb3cd430,1197.9411683139376
45940e007848875eb181bfcf14ea51a1,933.0146499545382
7a2a2633b023ac3ee1dc583d44181b2a,1496.9513217504543
1775d08d5bb17403e4aa021b892af4fd,-83.50635398476047
5bf19c7e8991698d4f0f3430da7e57a6,4377.624119877005
a66196d313e431749d0ac48fe827ab1b,261.28849471619117
715e85b2a8ad19fcc56605b9904716e4,1099.891172132642
a08f93229ff75ba67fbdc36e6ad7c5c7,6732.995667937453
982c51d6339b46194f28cd465e72e740,-371.61180716082873
2babe10ce6bcb68b1e3bd35e24424466,-95.43145319574644
94dcbb5ca9d603177841a40f3d630483,767.8047381096378
152e3e1d1cd5a952b1f4049ff29ab695,-2909.073314056159
233dd5ff8fcf29748ef3f96a24750ea8,2038.4184458189652
d5a809a7a258b9196d2bde32e7b9546e,294.5072386909846
3d1b89c754a150dde1beea6f7577dcd4,293.55403915358187
b81c8d51d95fc3ddef4edbadb799c006,280.1765186980117
2815a204994b6f6e3eece71ab035d5ae,-434.4920076009054
afaee45f0a9f01571cc18395ecc4ad0e,-443.58282310959305
6045e16eec7cff271b49029f6a84fb62,-1784.595994760094
1536003b9af6a526e0d02b8cd13fd2af,-739.9436222483841
cface3d9f0cffca04d1a90e042db06a3,521.5252985831752
d5ee3e8f7e55a206d8c523ce9f507e3c,-452.87895404180114
e15f9bb155a2c4220bc17652dad20a4e,383.57071394229763
44b20f5d6219004069d1abcb71428560,5252.9436295949345
78d54cc2c9c87e4bc2a38d1443d81cbd,489.81464227800825
9f47d2a87f425d871b3dafe4bc377b01,-2475.0925689547676
c30f0c45d2f4db0380c100d5193d07bb,5637.415895462879
0132fef017ccf586491ca3685de667df,-211.23052675470683
c68cb1496648de6d9c8ee2e4475f8fc3,-535.3625927817319
82c6decae6063a55c184345746b1a269,285.8181467785151
b607d7da0663815e5f2dea3b47d46b1e,123.48633640971485
f814e911eb0f9834305ddacbaa7e83e8,-2664.9793355639945
9e6bc602a2466daa94736f31d1319c5d,-409.5953093543369
29987cf19684b333665b685a76f8dd8e,-134.6704482263037
bc3dd54a59fb99e166087c3525c9f189,-108.71724902237104
93d336256cb2fc7b61c9030d24d0f031,3438.778419679193
3f8d6d4cd34333e5cada298b7b09b719,-4008.8691784212147
ba91b4b93947b208ec698475173402b7,6940.377145974189
a6f9a160004ed7b4b20bb24c1eeb5871,581.3994803128596
6fa3dea5574c5757ec985783489bd49d,-193.81684160148515
6ac81ce742f436d1d7de699cb7355a81,-384.10034206006907
42845ec86a155bf18a11b8be59fa8442,258.66668415843475
3d0ee541428b71a2e6a7039416cfa675,2235.891795981035
61d9fd654edc5f0ab50b65c6bceed004,3116.456647783966
6a3c507660b55ba44c463acc23cc8d68,-16.019568011840896
9a03b3e45e1da9f1e9855278e52b147a,58.36969878331125
fc835bbe9e62085b1e8a5d1556bc6065,2219.5000285994333
c67afe8b6c6b9dbbcfbccb18ae4b5556,-326.583679924851
a859e7f761d60eec7984cab567f9e80d,-46.326729378831374
345625d410ef234228a46a946a414f7d,832.5207558897292
72153affaac51d3697982e86191a88c4,2673.8088679639263
1da44207e99dbf6f88a322548bb43aab,2875.4210219289394
ebc7576de7c411cd4196d81d312d191e,16.145464201813596
33556b1dc910f89519193dc8a6e1632c,2.7677237535788333
b02709d4e987b97b8713543629c82401,75.89168939336584
3598d5876c343ad3d9699be24dc09b8a,175.57564089739535
f1102aaed56d382cca01e04bec7b9910,2435.6879214438663
c6a965cc9489a0d9ede11c4534e916f0,220.26604345990785
3d965a3a3a9aae822a8f40ddf0184df1,-141.16554954967734
6eac9b191502f0f4d373dbbad5aa7253,-13.323182296051609
4fcf76f4599c2d725c33ed838078c8df,887.3912403439389
73cf654d0deb48918d5e67944a773d22,388.9703144839465
ab355d60eb2f7b4ffcd01aab4da8ebef,874.8256590979493
9c3580e890d4e5c7a6f8ca754b9aff45,990.4606573137263
a48ee55f767e23ac20a70709cc399915,-733.5928453938342
611793bc968aac5d1a9c623d1ab8aea6,1979.5339809973882
c308c2ae15a981044aa6d93a3c6bcf1a,904.9852646040978
e2d38ab302de39ef3087f6a3a58c8e6d,727.6426295732056
69824ff52b27e9069fe9094a18858548,472.56932315423217
082da800c206687336a039aa7269d303,-21.342768700144465
bd5a5d136ec2b172779857caced38ddc,15.994750760176998
2691ae869f13b10f3d356461b4311c73,-2457.2326939199156
e85d619370a54fcece7535b81d3221f7,-1783.78773822149
53525abf5054043e8c142bcb76170605,2725.887482188133
9174fca54bbd6e4bef29bd8cebea449a,10074.357623672484
deb8ce115f74e504ae38e7db9bdd42e6,-143.11697622136086
b00bfb424800f2b8208beced23e67c63,9865.081522765373
6acf2b0f288195a72858fa65ff2c43c7,-1100.9426229772246
7cd9df8c03efcd7abf1f9d7156b392d5,-901.2138066136374
db74facc22b984a0e9f3fedac9196d9d,622.1579289090015
47c195b6b404c1fa22f04b99a37a0b29,6548.326351180655
ebb499c608d356e59ebb827f62b25712,-664.9339374655018
d6f2b22f3f3a929ba65545667610d26e,-286.13559316518905
4634ad13b4414c83524f5efb0ef21a0b,-3403.1446915445767
15fe6ce03db9c275b01461f4f9f18ba8,-3713.719596760342
eea28d6b80e09bfb00dc1f0640d2de47,17248.91931678045
6068425eef94486cf980570a1e00b58c,-3487.078472139726
856d0618b7c959da87efc85a6c68c463,-2830.8603178486906
49c6d2d936de699d0f22a5b66451200c,-94.88612487322146
2a66d384322fe0cce57c8083d687a79e,621.7393751814938
b9e3810153620449fc947aeb350f4d53,1453.4373378232522
34d9ffa2e1d65d04ef6c8d4265180939,1471.1575119760994
0733aab1e972ab531705cf45a1e77281,-277.9626983884201
d33eeaaa657fd3ae5e7f4e8f92892ea5,66.46517131210445
9585516ea4b52ce53a27458526947e5b,693.5981125240627
a684a880595e155b09caa69ea219257f,263.38944943650114
0b704d9bda1b350e1350d64af21b3411,927.4588956880341
09859a28d56f326d009da66f7d02e99d,5828.14019481244
b15a1712256b8250cd6f952c85e4c65a,3300.449393117306
768e562205a3f907b620aa6f945f596c,-940.7934830476993
a6b58794fd2ba533359a76c08df576e3,-2491.3551508535343
5ce5414216f07cdd464573ba59e7f187,-2314.953150280088
778ecbd9f15071b1fdcb6047e26a6acd,621.1829657319687
e903b78abd758568d7597212405c6576,487.7115027687941
c704edad3eab2ddaaabdf3fc283d9b67,2862.966245904965
2a6d616eaf63de4f52782d2df79f405b,620.110590835486
08e33dc1bf04d3cbc2fb5e93fbfcd6c2,-858.3715958462675
a3708faf029ec4c5f84127cf7e872aa5,-630.0575502700041
aaf493c617a22ed7648c239a820ab74c,-20.640534148857032
890e7120b669f8e79df87610b80b3b91,-502.87884440850183
8cd71aa8f0d60722dd505f339d41df2a,66.28255696796957
f565be42bf5390f6cd98934cc4c17091,-103.14915223390672
0ea9b1519a74b738d828ad5705acdd1f,693.6502644172587
d4b97a63d751219f528e5c3067341564,-643.0577242311633
db4e3bec0b52410d044c3f9d6bd6f804,4225.3683424229075
fd0d8a359529c8fc086392d5b309d9ba,-2327.8729505990386
e4ace38893f7d4e22939778dd93b3dee,-180.61976136440725
e2d0dc3c743b5c8af5b6d15458f10a5c,26.57770258722156
1e61c2d93012f7a32fe86de9bafc3a1f,-3344.3953453320855
5756666ccce49fda0eaf8b9cf57a9b74,-233.32961212785966
eaa1ec29e80922b380dab691b8bd458a,-516.3197709908951
bcddcd2f3dbe84b7b93697873e16a971,-611.7417781574227
b875d3bd65d958d749d6932f6361ab40,-1323.9124189591707
2f98f40416fdda614b3c3b4539ec23cc,1103.5920401271958
fa630bc4aa5f6aa35485ddc68bb56edb,49.76573802808798
456abfc526bb8973d425ea0134a6e311,4403.500442485908
64e24ddb88fc682e81c8c49c6d6600d8,-64.17227079126322
1ba1c0a51a27e3c9c621d7128ba44a5a,-916.9231898002703
e6ccb4e29b42a81b774b13101835b5a3,-2973.8131251231603
793edc24e4e9b6c0fbb5b63b1c07910b,604.6836912630976
3e8b39fabf5f8739a37c9b4cac46bcb6,-2814.7104263641354
8fda9273c38415c07bd4923de4cd82c8,-714.3537030434528
dc7bacef52434bbb170215d90c616a54,-138.9302146736192
27f34f7957260b0d9e561139a5752836,1017.4552369239782
a93cc6a86a64ca1f201b78f981adbc25,-672.4244930390448
5f4ca60a3374aa89fd1ceeb0431c0c80,2242.1754583773522
6687e41328c2c088bbef1bf4967d14db,-1029.1945696834255
6dc17e936c09215edf6502467ebd5eaa,-904.9789277032418
39dd6ee10ed18591bddeb83c8136dd52,-438.4064491179348
733fd3fbb07ad971f1570aa18efe747a,2585.1699508728298
c7f27c1776def4a1c9b1585107d0f209,-3075.352572885423
87049d4b9b8517e7f78b3724f698c4a1,-413.3498241564239
ecc8938463a0c1e33dc2b5d4e1139146,-3197.491910496268
c5a8ec0541df6eec6a1b4c5ce463f56b,-5.2502731868532635
4412d97cb2093633afa85f11db46316c,5403.357181103702
34f4ce3bb9241340ddc295c470512cf2,9341.123589235278
50bbd6f58e1641ea899a67a31871cc73,3772.438768857182
e84db8af8d16b9c6664ff223557618aa,316.74291813029197
4e000d94b48474ed259893d52b57d357,1675.8785252597095
567bc8dfa02c16b606eaae6cf970d50e,26.8042930672775
9321040d6f0176fc3327a596dd023d6e,2928.957206509469
47fe026fd2770231295017afd4c0084c,-395.72495417955105
991a833f96a0e2a37ff3edab5969e44d,-3317.2158820644904
c7550d69fe9004d827208e1e40a32bb0,963.7239391344525
c2af11ae3f61ffc78a1997289b07d497,782.6132254368812
ebaa42a79f2add158467770ca61a11e0,499.2856967379086
304c27b7d7d7461111113b0d0618af2e,-122.7988375651625
4c1b702493f9e6a8e7ab024bd34ba0d4,1092.1305801202463
e7ad3898894027b09ce153449f7bc10d,8624.880722018555
66c1172ab0ddb605d4012ce1d4339ffb,4123.272420223287
afbf35931e267fd7988736eea16cdb9e,4846.738627275213
dcbab7ed24e477a8dfa72d7f67ff6352,1195.902197014961
7bf2864048f28a9341940c5f3b04c857,1362.531548189472
cb5c1ad1fb0068c83523238259a8e930,1836.3921902207323
fda1b1848274ffb1bd6f0e53da874592,-2626.217157514846
9893da51f6d1ad5bf15a1756e3b8c9b3,1725.1695796282454
251fe947dc87c3ac12965b12bd34f160,1199.252638350671
3505a2f5fdc9c1c19d2eea9bfdac56c4,966.132753397968
50ef6a06a587a4f97f8483946c692e70,311.6639073988982
c9a8490e7b2c76d2f9b22369314a9391,-466.3731845261195
60c5d3b8318f48d8a751a2d510c5a88c,-2438.0224961371496
7e6ae85d806fd4563f0e68f5521321cc,1035.0547901436714
fc0da037889e24475a640dc6ef3c32d0,206.60319523270394
da9713f62e0d54668895dd0ca6ddbb64,-3369.6824035549794
887c5d8c7e26394fd67b1ba6f1c72c7a,838.0231357664335
979fdfc1766453994df684ee9637ec80,8140.605035307393
c981128521975354988b8e88309a898d,601.169686156832
61f26d1fbc29fc8e6d6bc8ba373e81f6,71.93513562061763
189c5481e0ff2e96da113dfe289b88bd,279.80541784608965
30f95ea478d6e49bbf813ec20e149cd2,-2238.3751826584776
cc145c0ced2265574e7e11c71735b5ac,717.5330136220699
09c55723561623b19ad72cf0299d58bc,-2855.9897226583926
18d0a01d343f9a3789e7ae38fc92f907,527.9809868435764
a101dc8c16d9f1b0217313ca346231c1,-322.8547766352935
38d28e168501494c0edb4ee41f64d296,-250.56098647485896
3786374eb6f56d00e96bf7511002cd00,10657.789595708515
9fbac5c017947f1c23fe7979ad6c4e00,72.20689885704542
7dba3fad5219968d9c9d8e03aa43bb35,-605.9964141132209
9e56701dd6b4f2e852c9ead486754088,770.1477506869265
983ce15c5ab539ffcf3ac3b386133a35,-78.67304261327686
32be14d87b5440681042a2135db3e6b5,8.898707869361926
5d7f7d203683b4e7dda40d75e1c4634d,-322.2414534099247
666e488ce51569ca13755283bce0e7f0,-417.36091248123375
31ce9e3b5b94389a0b2597743083ff98,1977.3077074397042
ca76635b390431657148c4f92d697fe1,-974.5832475378409
b650d7403dcbd0ea65de939ef388e69a,-1966.3787950372705
ca207209c40b29d76714f77acf8189e5,429.5656293296237
70a75c42b1a46c6a84e3c4ec64edc900,-2876.8188734610335
bb1d715aef7774629f3b397e11807b87,-2165.7550124439
64cf90af2972e752091fa4a0344c47b7,-3255.163220362937
4a6d74776f450ae638cd987636c78491,353.2584171294624
cc386d88850ca6f0931002051ac835d8,8441.615478412436
aa5d6c8f531d300ba705fa1f78e02a9c,-21.693631353333597
656a18a8006d264fcc120edf67a4e98c,-354.21200727856825
24ceed9729a86f5e36fd61ae94183817,10297.731688448039
cc4d93f6168576ed18519d77a72cc7c6,-7.651100281880634
51fea792e465500a842c7325adabf0ad,1510.2881477068483
89ca163ca854eaee18b4ba6110f524fe,-3158.3024815039116
724cdea7dfe5a52ad3c931f0c0f6f1bc,-42.44128344981965
53bd622a8d20922d658c830bd18c22c4,-323.1583710028293
586949fae7b2b6a01f45ecb9e197212e,-2627.085216542892
0c305fc5f37a5b8e64e24b2ea39b7aad,551.8054884866782
94a280e9178a824b49777271fdf8e5cc,-3400.039057635687
726f3a5a67d986cbbf10bbc4f72cd4fe,181.7641912688532
6fe3414012f04c290481f594b854e6e1,8604.441157863052
6ab1a03139897853bd6802b6979e589c,-159.12259624438747
88d3ffbd9471d0ba780fd0370a0d7892,547.4541207277432
7bc6b6f769b29b2e75c2699f915fe835,3122.7321210144414
3063d2baad6269e27b331c726fff2135,-974.5545144832271
0322e0a7d6d283584e3dc181c67b1d12,978.3136528274016
d1d4d25a699e5209dbea9ab56e4379eb,1073.188244815051
bc5c3e5c0d461286c2e22f90ce022e3f,-3460.289425750106
67b47f35ec923e39f1203f3cfa80f5e3,118.38369814348091
80ba49127f9a97f9bbe4e60770798cc7,1322.5690087208527
7d42eb0f5a0a60cb5b96a044a3fb4668,-3027.8927140882197
ef34fa79f2069138c745dba034f9169a,-62.39128522327759
b72bd7bf1e84a4cde235a7ffcc7542ca,12248.746455037422
378d1ac3d8e22dd46990757398ae8500,296.9580321815534
d778bedecb77b234aeb18dc79ff59194,-2572.883599963624
6445a8b97a5e66d5c72eec0cb6650141,1569.964051077781
959d645c348f4b237daaec697cef73c4,3307.278673481915
b511f786475cb429361d4d269c1bbef9,-1865.2626494436588
3170de33866d3923448fa787230ef7d1,-309.0974350575957
d5c6ccc7f3bf2ffb7dda78c440e18328,955.6607792971454
9e26e5f7edbbcd4d5bd3b19c4b20437c,-125.96542814161776
8b2eaf2b5f115edbb32a2578b1dcb70f,-60.49349812045433
491d54c8505befdde05293e4e97c16cb,-354.1860429784726
43ba017334e710b763eefbbd09f9ebe8,-32.66512736120711
fc325d6bae67acedec72848583cc6d27,96.63491291333278
4ef992d01b3b8db02c17acd3484e20de,6477.032323807139
20e0bf03acd50798a06ce8a2d8ff65e5,5773.122722000113
9bb0677f0c84788b3c3a9079ba085f69,-2003.6298360502278
1b0fd42cfc51e77567823cb398ef2e26,-3205.856270907579
46658d903ac296a4187c4869bd2a3939,497.16327476676395
dc952dba5b4ae9cc2ea0eb4757f0cdd0,996.4296809811573
e8c92cfd87f5f0c6d2fc5bc1df5f02b4,-3683.213776959787
8f9c062eb4d6a81cd9d24beeb532e0f8,1131.1652180040921
5640d8d8b0a6c23956f12c8dedfef8e3,405.3892745274719
671368711001bb0c49c6d8c1ec82cde3,4.1773553372844745
48ae7c42ef48317f964c51175915407e,-13.640840767845319
c87addc63adfeea74ce7b7de9d99d161,492.7118806295182
0d221dabf9051681797df7bba5701cb6,723.4593210294989
ff1b05d81637f0904e3dd85ca4e50180,-59.89324359064503
dbbfe6ff2cb66699ef8bd6725226c011,654.8712968019317
cf848a1927357659bfc5aec6664e9254,3108.698602178394
3ed2950dfab630fa5008f66a0ebbae10,1.073044521716021
f88acff83deba351d28bbe79c34eeeb8,120.98424331795637
c51dcdd98e1c413f3d394ffcb4656ed1,3937.5751170829876
45c653bdeb327fde86e2a52bd3d33e89,-563.6835039013532
2130eb96d3ca108910e9afd32f4c7656,758.9133684512592
99044ba4cee09a5fd69a8c9a25599f55,1871.9712146029458
aa8c424f10763cab5496c65e9e2a479d,1226.8052491472965
002175704e8b209f61b9ad5cfd92b60e,27.951384285837964
2536e0f8936553b5d7c7de59d0dc4b0e,189.7012082331129
23915d6cad231d54df8c6db7106b29ca,7401.435706484997
7ff9f85b17d5d633e604956759f5cca1,1406.0591580109854
2c8574e8710a496641d98e80143c7b98,-596.2235475229146
74de5414be822d0c843d1c6d9efffe34,24.283532261635663
d987cb7dbb81d5e2230b44b06ee52513,-102.56151437146451
788bfedba1f3c6d71e9572fbf8dc033e,1158.750607103097
a25d43b087190f76ed13ac240693ded6,-1073.0382961074604
1739d90a28929b4a2dac3625b2a4d4d1,322.85486824098143
43f88a4aaba945e906ccc8c113c6bc0d,306.81733817449145
3927ccce3a002f3ee410b40acac817b4,332.93291831960363
be5b278e38c06fb98c18c6ed0554b754,-83.64837685822266
b0b822b0f9346fb153a23ab0ac5214ff,1372.9583850196939
35baa1b2a801b5181147ad7c02723d9d,-2261.6595085847334
bc60b588a732fb42a8145a501c6a61d2,491.81559115815355
cb53cf5b28f49e1d2f166c5abe50c31c,-1855.7521862423691
8ed5de57cd5a8f586bf53161d135fbc3,-383.6859609312761
bb8a21007d7fc7789338070eaef9c601,-686.7354233030957
977e3e5b3884ce2843710ee5f5a3d12a,-363.68919863608045
ce18cf057088cf275c41fc9510ed53ad,932.9255694774225
467ba1d86d45ebd9cfa12501a08f40ec,-3548.6218864234474
db4ce50c00a40c05fc3ad1b73abb3189,-3530.354464598554
66a4fa2d40fed98c34ced62496fdb1e7,2407.1565969254816
36c048c109a2a9cedf85acc388be9f57,763.8019333475405
9a7fc3b0802afc9b2b46c1e2f323a738,928.0539251144551
aad86d958ecbedd8da621bf570b1ab1a,-2868.3624563346916
dfc03c094a48b3fb28bfc70f937079b8,1022.2086099718906
d110ac83a8b313d9d5e17d9ed61e7804,458.1204382612748
1e6b3e9b3559f895fe71446d124303a8,5264.219740499774
5515bb89b509d97aa78d434bc96ecee3,342.6710613533975
40123a82aca2fbe9a11c1d53fdd2a679,513.1612950734287
29e51ca4b5b37a60b607bde44f24d37e,687.101746087485
e1858f6bd914487d80ff867c0bc12116,304.89433068521714
b52d29abb97a3978df1d8922bfe36fbe,-2441.545658211584
9b154f568f003a7bb924121e0f6bec40,-118.3179023497693
10d1d66028e74a9c0bc158b20c9e0e3f,696.5120367528931
c37425205cecce5f1296f6a00115de5f,-89.55090434003237
d68393f8b33cd22df7d78832c2761013,921.503815895114
68dac825547e9410f017e7d9dd6daee0,8050.95523262064
12e3ba822961de771f16352fe1c11ef7,-165.27999475265185
bd80c61aa79867f184f4b01d69b6c03c,-306.72613184235894
fafc6736ffc73023e2685c30aa3822c2,1161.968312044648
2c4d1806b435310226780e966c46b985,120.93760636004109
66fa22325222866162cfcbdc2841bab9,559.1056286409621
665d50e18511ae7a38d58eded8c03b60,3048.7069872006978
1f75191842f4f2343c718aba4007d742,-1503.2134816825055
910b9c78e8a4717b0c449d2b731a33d2,-1239.5458902694527
27f4eecc66d136a3781f422342dfd424,2575.978472925016
d2cebfc5f806510626e7c16ef6413ae8,-1203.2466944147432
3f6670995954b34c0398e06391f7494d,802.3987731905578
308163f9666c3f335e92b0f0f61554ed,-239.61234782633866
6223137644b9e1da72b9876c3de86b39,1607.3135907011026
91563e540f8b0e89389b96cf4d52296e,2445.5971351581256
476a432306780038e2403c30235817e7,-78.60621997810402
23f563c1e12c5d6d279ecc446b5f933b,4152.128660348126
5b3a63257bc1c61c9dd42f9b52df223f,-2831.884493136513
2833a1c17a4948451b9931c440440fc5,1932.607432024349
049ac54eda25ad838a76c65dcfd27c9a,2071.190696190643
5b33495590a02d7e9ce6fbdc52f143d9,-675.3674516428778
9cb72ea4aed538b235a9936b84656974,3520.7179450486938
dd38c566a34ff9deb93ff05d7bd6d0aa,-94.47997055599282
ebcb12dc163784a4dad2cddb8feb64aa,2395.534372390792
481fc532b3f80d9dea57e91dbbcf7119,2801.4083067292995
905abf7e67aedee76e5974a22bcef8cd,-158.01838155550936
ff4016a97eee56d25f0e97b360d5eefe,605.9311079511551
86fbc7823cb0bc0b27e0ccd18022aa19,3339.7910262168166
846e3d199aae8a67c1d6a2ca48889bdf,33.396226254460835
188e0ceeddc1fff39d55d96545c912c2,1959.8681106207796
0fe8aad910ff05e73b0ddb0a89e61b21,-3430.441018413257
efa3d5327513176bad13d0c62bb7bb1e,3070.8465678548655
de7160c97baceae5b576f3266f6b5752,39.8900289575635
e81515594e8f430f4a7ee18f26777091,117.4714087163353
83d9d9a85946d3089b6b360120a54dcf,12846.926066828119
3010bb1af2af6f8743b4eb307633d044,-311.5589789986962
