order_id,predicoes
eef98923f3fe58345e2aa0ff71f97bd7,11.061378992564403
07a4d91148af619890def9a1ac3de73f,13.585155814524837
2268107fccbaa5d8b921f82146286350,17.379015625983207
c3fea8c95a1b94af7d629c3c2952334b,12.975219860969874
da46439d7d06cf02cb44d0908ecc3575,9.829835116104153
0e36a0363ee90aef2a9aed38aa46a2a2,12.087474451711591
00e054d0da011d5016f31011af488f4f,10.2080381789577
cf8b06e3cb532f6045a05a87af095b50,13.882343451832952
05d46826bd0fb605d6b00e30e9141882,10.500425476529006
7195ea0d4c4e0e38d3d73002b6d9afd2,20.1505059069084
00c763284c0056eed753352f5559ff0a,10.74199513512973
1446ae966d68c3abad1ca3a3ce58033e,16.73769401360469
fcfb5461769cc63d4c83cc3dd5c2ec55,17.140171501947698
d77c01a7f1b1ea093949dbc6fe3cc2fa,10.90360503787826
538be20e72bfe8506afe7be4b3dd4467,14.08280802579311
2291ee4be39fe350accf088e1b57a5d1,17.279366866306635
a6bd51bccacef7aef150dd6a39f26e42,13.533922549464618
7cdea6836b6842b3a1f5add3d236395e,13.125713344646183
22f4dea7b1810fd75107dad133794113,7.524168159562099
859baae7fe80b6ffdc2904cc16e16431,10.620650019995333
0799d89dedaf5ef08f3a90b967cb2ccd,13.835055119141169
f65681ae52bf95372fcd66c697752f3d,7.185375864759974
d26fc4e0de94625d635210111725c127,7.04776285523556
6ec38f8d4862b74a1539b8e6ec91fa8a,10.253213302815206
2c5925c8d72a163016e91d103b67ac9d,15.750209321996161
8efd19a2f9ba6e65f7061e74df5d337e,15.919045190312803
a5db4dda9494589c58100f1e13ce8097,7.164785045660527
6c7162d7eb88ca4c936d4fd6ee5ed5ef,10.526750755048038
d64a14f0bda63154a36174c4870ee78c,7.072331331077358
f0ad79b0aabc7f8793cee5df723fcda9,7.04776285523556
404a1674e5af404b38dc64387e9e6e58,20.211594636961074
5d38e21bcfe6ead5e9e882d4f8c828b1,7.336130592025568
12764e11143d316ea2257118daa2e3bc,7.04776285523556
d20cb870c4dcb39bb4703c900f4e6dfa,7.16705637377566
77831afddf2a5ebdda899a6adc91f88f,7.131549784033198
67a41e5f40c8ee15e8d00b64b363dfd0,9.839463719759713
3de239d3dec3f647b8a88bfdfc4c946a,7.096783789183881
a2637131fb3a0082e4d7e750a4fe484a,10.589147176088266
1d6efdc47fc22d96340ff4b18566ef54,15.971834945654114
448153a49cab173332476ab64bc6f815,13.998207673129176
09410001d65f75b36821f9556694a895,11.805163217728543
36b5cc783d21a08a8a8f6cf537de2153,7.444428617176721
8ab806ee10c5bea563190cd4b77c1f37,8.502072169656701
459966d40a5da1b469e57a0824ad08f2,13.449715344819376
7f13340e916ed8270e11c9e840317f98,7.072215313342082
bb99de3ac419763812be82d454b8350e,10.121286826432263
263ba12390d0fbce329dd16da8cd20f8,8.371442084905404
24314a5179e85ac61885767b0a94a0db,11.069771255953675
b4c5ff803ab75f16ce38e62e25cab043,12.140217596437301
a739fcccb40864a2f8519586218b25a4,16.03034059009278
677baf2124c367847775baafbd4d609b,7.783793272505799
c172f96808d5e1df5a287d171592d3c6,10.730307398781878
f8b990617b1af31bd9e7a3d70f8dafc5,10.50371696906362
3b61aab5de69abc1731138bd104a777f,8.089516367884025
15666ae129eff99b7d7405a5023b0d3a,12.609759309840566
48b04c2b15ef11dac475795682a3d991,7.105663163353397
54124d9826c024b4b20d530b6bf4d6ee,11.120454633981337
926f43ab78d2296edaf16b2a06af3078,7.04776285523556
a3309e7ee5cbc991563c83bc0c41d694,19.043351824496952
d2fb203e007fe808d4bb06b2df37b610,14.580574894289054
bc6e9624c0238056251784cf956cd10d,17.654272401267008
4a44baef6fa5092959174a04ff7ddc42,10.468753987297248
d5a2d5dbc8d728f724b8427dae1f97ba,7.900466648944485
99eff86b0ca661145879df56d726fd19,12.154328654399771
27f77f464517bf38aeed1e2f4ddaba87,17.72585708265031
ac3b0c224349e4ca9a0b0f2e8fbc4c75,7.12807111798763
bf8569849cf96423f89a59792c83184e,11.034797964924655
d5d415a80776eabc101e98603d000455,10.385963409180567
d0963bb4fb0e49ea7dd1b7ebece20a27,12.7722641879011
03104945dce5c57f748dbb3dbd62daeb,14.74033992546611
5aa65dc27dd9c4e4d81ec84ead95feb2,13.434689277261981
62527ffb0a777fcc82e4796cb9cc3583,7.013874328765419
66f249e4d7ab2f3872de7bd6d74719dd,14.215098487874474
cb5fbb27c5009572818e03f9e690edf2,10.36738214178288
f057c0b69a9b64e8579f7873e9d04cd3,16.18125443249922
be000eea7b699cb1b93baa620f7ddfa0,12.753119601159327
3249acacf413f55e488c452cf8b84651,15.643704796290558
256fd7aba8c450a1a97a52b1c9d422bc,13.532713931243519
c3a937f97910c3602c1e4cdb4b951b1e,10.11774193862884
5d90c606cb92f1bd781a311d5ab61a75,14.465280711093927
b6c1b51d37cc489d4332feb65ddf0915,13.161863203455935
fe1e2671bc0399317906b86ef1c12593,7.78663902581926
24090634aff3af5ea0cbdbffc4a3e143,10.28166429195283
22890d3bdbf453cdf060e03716c00012,11.801217459916101
442c441e8e8588cbf0f462423f7d864b,6.900619754112323
6d60fdb8565707824a98431255d3183a,7.581137460114543
c86cfa96924b46157a36d72bfb543e55,10.533027386409202
dff2b9b8d7cfc595836945e1443789c3,8.1960803873767
04b7738ad5fbb213eeb7a2145bea8242,10.060744693974014
1917dc45b0bd8e45ef7e5919e9c35c15,7.04776285523556
be80ccb8f620862ee6fec40409d35aee,9.951648631397783
07440dff5293ea24c5fac25a473c2eef,18.457691210849283
47501eba9eeaaa3c12fa168efce7aae3,12.846925489426958
6f3e13f4ef62b348e815f6375cbdd675,15.076383715974604
0acc21fa1eb63678e12042b84f8f9d49,16.238308317911535
f9dba21dfbb520ed911cebc91688195e,10.900769943936405
c4a18d95e54468f1e418801052c7684a,16.740196274734224
5b5144a746963b5eff535ab86fd72942,8.775790054986818
620f2b2f6cabdf0426262c47bf3a883c,11.118081864395851
1ba5b9882a75bc185bc0c7fbb909b697,15.623948450193263
783063a2c412e7e731cb43a35fa4b8b1,10.74199513512973
4320677b3638816c46bb7ecdf9533fd0,14.240480385958735
282173a7e501a3bcdf5ac035f2da53ed,10.602445732157307
8b39b750545a091909b29edd02a042d1,10.579462950433214
16dfbe3cde151f6953d7fe801622598b,14.631057541894364
e470c6e4248f6c0e6b0c0567de82123f,9.544442799989381
adc3c2a7a5283d29f235da2e760b0f05,21.486381433797725
5e1857259e2b652b8dbdceca9ee2321f,10.103827401889744
c21fcb36121a9b1c65eed7b20f0862bd,25.790643857039033
1ddeff2fa520dc8916dc524bd3b0e58e,7.490655919399571
03953c6f8f398530d8847bf6000ffa78,10.587189619103789
e89e48d863049f7ca8a49758ae99f58a,10.356197564464626
dd21ec42c62a6f0292861be657c2286e,12.233113600422126
817aec5fee39a2d4968cb6c48bad78f1,13.603689834782395
3bc21ef8ec2cadd7703b05a26cc51b35,11.777560916982315
d34bc7b7a591c761f1d10baefcc86644,11.99370856320498
c6b349edc99be6b983f26587f770f23d,11.375891658903004
7ea9168463dc969ab4c6df5cd497cec3,14.914337403377314
c81217ac6f729105708524c82fa37172,11.46601217178702
70a4b21bf18001a99d94bf894697b8c1,13.125563862448566
4dd08fa7dea495346c25580cf491fd79,11.35284242924395
ca7f087476abd2a0a52b29410dab0939,11.466494927702117
319d8eb9ba6d4f64a4b7c5da23b82cf1,14.448362268146143
2de300305c4fc64802a63341e5780c24,7.081210705246874
a2558c154c13e3fbf56a48c8b364ba1b,12.1536301933396
582ecddc80251f58adb996143e81d6e0,10.64379252436007
49afa8bc01b5b6aa01e875a0785cc7bf,16.45675847416652
37e96fc1d814b16ee6b763bd52e9e0de,11.859903325727096
f4044d3433dd6aa1337504bd223baa5e,10.509084516792157
6d1df003234b0fe1102e0111ba280d62,7.444428617176721
803dd982ba6bec72451fa959ec890f17,8.507445226758305
ec65679b4c5a964591180c6066177c5d,12.024570083903658
103407760762721e1dbb7247b5f7c331,16.717661662145897
d762e245b7d93fe1fc56d6ed89782027,15.284001560168084
30b3bd0e05a2c3cb7022f019e9798a57,10.728938166598983
f15016a558849089056c7b9fb908ebba,14.901149447822188
8b1999cf2912d6be6f23ce1474751748,19.01538377506856
7df4045bb089bf92e7eaf3b506b6423b,15.126191643228239
024554aeb0da84476f1c31a711e0990c,15.346293528004185
8bb658a8c9f7773ab13ce80bc87ccff9,13.51129979971798
3c13a632eab1c856909bc8733878cf8f,12.826808604980476
af0139a90e4b6d6681ce1d5c02db67f4,8.230518364603194
77a80305f3e556475b3dfe923e8d6735,10.336030981682432
6e03e8525003c5a756f7c3c5bd8fea79,9.479330336281304
e38ff07f7864e8fd4fd51687cba79d89,12.778818576816825
03e2511c3ad8af9188ef59218b1e8a2c,15.024363424301251
8db9d36f54086daa6e0757d6806cca07,13.354244650475948
40d6baecd21b178b3115e0d6913248ac,16.54722247489924
60f6e33dc906f7b5b4f5096f979ab9f6,14.6246241441317
0a00e9b0112a0e7ba031426a31659196,14.59884781161754
230429e6f253f9cd6561aad72ce7ee2f,8.045709782183414
22583f00089ad69e494a302349673c44,9.623361750418937
7f081049d243d9a51d4235dfc310a73f,13.695322479056836
98bc9215b10e8738ca566a0fa7e49b1c,16.750257766333252
4ec57b5a1be421a2a793a22237120c24,10.929978556730823
b1f1b53eff2bcb85d584f05835dd8115,12.85508322638743
579332417ec95ade5b2e5ebe06de5d2d,12.168460200410374
0c69307b707522f4bf7267c44d06e182,11.72707821927019
0fc0482d016611a60b65ca297e61fb1f,10.240786434834321
234c056c50619f48da64f731c48242b4,9.033069271515124
21a4664de3039c3f5b8bc3701c87a1fe,14.296508629143377
6b4691b98b476dcd37e1dbade28ab62c,7.027141422090585
6bb7ab367d79166d73368ecfbef88dd8,7.163972423176835
5a28f02f8dfebb2357b3ecdb2ae55430,16.627459604504576
0e7569797e4b4f2871c2439fa24b3888,10.17270738330061
fb2dccfadca8cd6ebddc5d10ae48d1f7,16.346796216900465
445cd7658594f062d61dc8a61d87e602,9.701253760648731
314e4546a237e634908a80f2cebdf0fc,17.1971722944469
a95233889b00b4d7f6e1469e15bbeb1d,12.864096205379196
5bf626cfef41ba2207e9c4ac9b380a64,9.541764263306767
8dabb452ae99a1e4d68d506101882e7a,13.37671656473568
9a6a8b514f1317683ed32c9775e2cfc6,10.632839227392765
12212c72d1bc207ff5bb823d711dbe88,16.678003134574553
b1c868aa288ab0e4006db84876398e68,7.909050193358325
db42486c4007faaa99084c4d950d6163,17.216838072008365
670c4b17da301d33c203760668ded9b1,12.177976441119641
55f95b4afd88a480bacd1acd837e5953,14.341709149367007
c45a32b1e06c16ad13a62a855174f0bc,18.024982439587763
9e0584f7d8ecc18347e6ce7eb7922628,10.045705426322673
0606be58306f48924f5b44a39cfab9ec,21.111832004106578
7046baacfed62d117699e43e9cc8ee7c,11.735924343461422
bd9437912c7f33aee54e576b86b3a276,12.244269594071005
cd8922055a46d1a0f9e987d3a8702178,19.298503054973054
1a65d6928b5ee7a7afb52dad3ccdf11c,7.751582544112167
b2217a354063d984ee320fa29b6baf1a,14.05469473619517
707efa4c66f0d268d9f106c2d6aa9c90,13.10734614332424
1529673c10a3ace0a6a5182963e93ad3,10.617795536537852
74e9098e04f430c82e0a8da397f7922a,9.81112432648448
fb39214284cf55a6cf26890f666e90a1,10.505461669179347
cb6eba3723e0145a57f6d9cc2c5dce4b,9.838231725338433
af1d40f25339af66ca7766f6ad8401e3,11.462020214326438
8fba9dc7c5f7b23ea9de62eba08dcfdf,9.534386199762409
a85b39b522ebdc78718abeca337444a5,8.225869364915376
c8a51ea71826eea0c4b7341af09329f0,11.139424813079962
42c74febe4e2c8abef75d91fc0bfe0af,9.877381861533388
0bcb4fff8fdbd415067a30c6694deb7a,15.225582820844396
b22b324b1e1fbc78c0f7006c3eacc3a4,12.989989423995299
70669aed7ddba4c10b2243a0634069f5,12.422240933098884
77e3266e92eda8a0570ce5b1045fa3b5,13.557390698781854
e9b78b3921cc12cdc6d6e8ff717de8d3,8.462212726194904
c47ea271246fcfab187252dbabda3bb1,8.201535218902311
0abe0832bcbe8e17c2ee4b5b9fd05216,13.633243450555657
2868d7d031293f42d0004622a5b68418,14.454503850191461
f2bd2aad570babba3555eac14f843c49,8.434724805375566
c036e48c4fbf6d2e625518af7ff23b5d,12.230370598366163
c12dc1b88c47c377eecc9384a4b1c7bb,7.751582544112167
fe49401155e0ef1f8ff4e1fa13ebb38b,15.93164044796742
fff0db5573c78c1cb5a2b68a2bbd8d4a,7.04776285523556
7b734c5bc97dccfab80232a0efd694d9,13.631795988068552
d12808b99f819df3b30216808d28259e,7.04776285523556
76c534dbb4c5ca67809898e7426097b5,7.072331331077358
63518de6db5802b95c69d007115bc5e5,9.75727143126293
a14b18fc312879f9783d9d6c3f216787,7.04776285523556
3e73a3d4003ea03e955b2fba57e2dc79,15.753892333516475
10251ca016384afb8d4954da5fb3b419,12.376300868155056
faf914d3d1ca3436b58cc0140842310e,8.355683222550862
e0ef63a06438a4f6dfa047fc41217f8e,7.233201214248567
54fb6d834ad868ddda6fd4562d4be5a2,9.791125388098822
2e2005a55f448272a7f91f8ec48db9ee,11.531951809759338
93964a297e76080736d065295fd5b437,10.719957495337981
f71786d492e3575ce6af4785508e1846,23.651648575791565
38aa75897750a332bf16c880772df768,8.371442084905404
8dff5f86ffac550293fa1de6e64cfe08,8.012261932172098
ec1bf6be538a31d3b13bfa67d87010ce,7.443533184874704
637b8707a779cf11512f479310e5751a,13.204991103042705
984d7b91d51b86ce72cbfffc2dcdb8d5,18.145267239860093
d19e65e88e48b013c91b0e77c852d06e,16.554913119355515
dfa136dd7fea189934b6e9585e61d3ed,10.213786976317559
74003ffbdb30d86975836aa572b73fea,11.733336480459617
89a591b9a088299ff2b3938b877f3ea3,16.343219234602657
44f9bb85e9dfb3f106dd017fbd8b8006,13.48615011233811
af267dd4b62acc26802a30eef78e7afb,14.789821486376992
8b249044e8ce6377509b32dc840bfe76,13.99183195776083
77eebc56e710b7d5e02097984981cd76,11.747971739928493
c11c997259391d3bd0a950a34e7e5222,7.077382581014293
1ed0026cd10a75c686a9caab448154d3,7.711814731786199
d2778bedb92f5e0d8d10a0a7c3ffd2f2,11.542063727542933
a0b5c0a93889a160e7f4638322b9959c,13.11817867549807
0ea7c4f19490b13285f00729f7f9b276,10.528469022152843
dbc90d1425b57593618eae51de0bd3eb,13.6725307805765
c7e5f8183f0f4c7cc783a31e32679e8b,14.948414852595024
3b93a7bb88f4b1160dc579d15c706a2e,13.782621254891303
c4c6f4e48fd572d4d909012e522ab9c1,15.058944730575785
49d82571c200aac8b226cae094dc8f0c,16.323031351608858
3da024a05d8a0394947d8a4dbfacb15b,13.390163752536788
81279a15416799e6580df60f66760a7b,16.774901294486618
b74c97c444bcdc6ce2d1e547cf42228d,10.2657040867438
4d2338eddcfe008a2d27270cfa679887,9.53410575354271
ba32ca81e6f254f77b25b2959a1bb776,7.593555418944442
59c85bd55f3914b2f9b2d5a4d1309b51,10.47354585462716
dc4cfa94b80bd43118f48eea2ddc0151,10.78230545353806
4b1609677539e847e9d15f655ca4fcd0,11.977795806885556
12c860cdab62139623897892199fea4f,13.77100196390884
9db4c3ce35bd9bdf6b8eb62c68eb4415,15.791537156528225
98bc29e10634daaf3f5aff29eea45be6,18.455543246423947
3c8be270e7e602ffcde3f97cef934376,10.890891789277775
c473789225d03e3eae1a40d5402f1cca,13.215850062843431
0343fa2096b6d04743321f9b9f62c1e0,7.027141422090585
f154c7c62bc53e3c7ed82713abb2c96c,7.1254642296405954
610b8837e9399ae8047a7050cedb03d1,13.839105930358485
76ca2de6bcacf629bbc125255becc15b,11.896822834664738
0425635629d7b1e1aefedf34bd15e289,6.9587252535025454
b51dbc584d8ff7bbe0141e28cd79eca6,11.11779900871044
820749211528f2ac3c371469c8dcff94,10.876706028799955
674ad026128b13d3d0c0bd4a6e0b66c6,11.24047103236147
d2b4a4076a8cb3ca3b43a1ee90b4a0e2,7.04776285523556
3d124284515fa7130862f5500fd95c2a,7.305228969497049
3d4bfa3de7e617f61d1ee3c87e95b204,12.306053661896778
c0c3609df099c79f1f6d894143767ca0,10.039128424353807
9eaa15eedf8382166c4796542bb0d302,7.408151746568156
1f27e2d6350fa9e6b5c41407098c025e,12.270106561348047
c2d1eb7bbca1e89e1ad0b87e339900ae,16.51309846939615
965c963c874eedc47cd261cbe057121b,14.59641281665143
57dd83bf1021dc5613a4e19544a99915,17.190274053149718
c58b578f20b5339ed6bd652a78b85dff,7.027141422090585
b562335292868936c122b33bf8485b13,9.92273723869944
d543b0fedeb939f3fda2a3c2fe167b02,7.081210705246874
f3d92b10debc6571287fc47b1b077003,10.0484708669694
3a1ce4053005d669ac4e0047a13573cf,7.355678959711667
dcbb049126931a5d6c2d59539617ef7c,14.90291449687612
312f43273284b7ab987d5bc4d880d5ef,10.51942156323883
a4b15028cbd22d539a036666a6c03dfb,11.156964754255677
019d444bd00f1ccb4643de466f9a1525,32.72155134482458
6332fe107a5380313f3f40acc5823b90,12.233113600422126
fc932ff051a732fe72ff34bea8ae3d8a,16.334214862203634
a3cec8fb296bfeb57c9f6265048b23ef,9.392584065138744
0327e299243edec0ed4f26712a05b910,10.10096188413799
91be51c856a90d7efe86cf9d082d6ae3,10.087674882625642
ebf86cef1e130ba03a39e9e1c73a9115,12.13288253044462
180fb4e6556687774c55bc255a5f7d8a,12.01042007661787
454c3851ea6ca1eaa09fd44d2502aac0,10.273176916588334
f29cc3f249ead9567a70f592ac61f051,9.89780325812661
d242f228c4dd03301794ded8f02dce54,13.012860224461503
4cf8e5fafb46ec3ef4e9b76e9eb2bf25,16.33043330093024
38793c3d7ddaedf4e05f8fe9ce42ccf6,14.30206039299142
752829804c0080d1b395f5c9e8801e39,10.372776895633807
0b0adccd993fe865dc205586fc9fd045,13.221808184103718
6d44b31ace9597cb17ddf0de40a6ea51,11.525873327198596
6a868efa34dccad934e939877994dafe,10.833892977717593
a673d797cc8f5076e53e3b08a5512bb2,13.029922942805843
96b7f5a470ca6a58f261be1af286e4d9,15.515374392136588
b2d1b05f793967d7cd1700b103bf0cc7,8.585127550874196
ef27899be3cc299d6e7b3a0d9c895809,12.593371433601076
c5bc8257538b2c4e938a4e8836aa70b5,15.307495153930969
00526a9d4ebde463baee25f386963ddc,7.081210705246874
2d3b53a594f674cb7c476510f364c430,12.7111202052274
af6e07a86cda553646ea0f7039453591,10.682345688562414
38971812f1db9e4a30885e5574dcbe53,10.314413895261652
9de7eebae641ea185618f1d11110419f,11.272635633187756
672222c1e1bc8818069538d8c8c046a9,9.7641479029279
f3c99890a23a7a4c9998c133ab700a10,18.21412484348171
f2d6c25c24dec1cb1f8eeba2203634b5,19.28083921527788
291db83cebe0c7179310b62e0a7e2714,10.846538997782103
991b6f0cb448175a229309dd55699710,11.181388645956394
cf0e7f7b96ea1d2939d084ae7b99f10a,8.685642496842249
d00e79f339bb76a1b6dbcc8cb41934e7,14.643833957211514
a8cc5640bb6e6bf0280850917666c4d5,14.739645675558656
840d56f863cce183ed7b2340fe33a3b6,7.233201214248567
45568ff3230e563c29c9176677dc9557,7.072215313342082
6e258bdc53ebb3349a06f43a96f3fb6a,13.970920415853065
1cc21285010bbdedb27bdf5995367df5,14.263992976149883
2781c27ada78577137fb98ab7a31775a,8.099196188389246
f8164ab157d2fa8835750d2249e9b1cb,15.308165654703492
560c623fdd94c3bbcdb7e9f7b130cdf5,7.868277179465411
47106caf7707ccc0552581877874349f,8.044118397752626
364aedfbbc0fa797cdee61d4dc4d2dcb,12.65581477415199
1c748687e58d9c5b30aa8ffff5747fe2,12.534033398826027
130b55c573b5ac7e40d3c3534699f293,7.11984543767055
c557d8e5e437bc8ab2f3240b65a97e27,10.32241424650232
90920bdae23654268e339ea8f19f0ae8,9.772764720000543
a1dd8c3d72d95a11312293743c4064a6,7.4698484103287655
a7e472861dff35474ad24bb91b562095,10.870189362148562
5bebe39740e4434a58d1fead1a4d854d,13.353125239549975
61c3073707aeb0763a028eb696085d02,10.919466353769478
72ac5a7945d55c3fd45160f365353fae,16.546713604967294
700a3f10e64cfd0df7f2aea217cca5fb,10.472378945484145
559e3bc7d9dd587ccb23c90505340ee1,15.283840912336206
3a3946583c464f57913a9df9c134ba0f,14.853142734882201
90fec0e548f05b95e471fde56c7e98c4,15.347725629937505
fb8d6e92e3a08fe6485d4fb08d23ae0e,7.013874328765419
c524e7bd2510f74fed9e94b894472306,11.727616191014793
6156a1c77273b737bbe1c1dc14c44112,7.04776285523556
c5d63349822280ab188ac2cb0966668c,7.310247063411312
26e3479944a2474469bd497d2b01ab24,13.17133345518148
49096a052563c7c07964cb46f6f4d572,7.072215313342082
2f881be41e2ead562c1aa96d274fde55,10.452932702688267
5d28e7e8ae4794ffa06b352990f78234,18.939589443674556
efd2fcff6bef918e8a4ad7bb4c829acf,11.610802198917167
1de6e7f62ac6216f4c6b407eaa28d6e8,7.04776285523556
cf77a280bc82f1008e6cbf4c16435622,15.543564946386006
da9b0368caaa51411598bf0e91610d0a,12.097660895961145
b55f0a21f464a77eddb6a1b485795406,11.785874717637537
39ad0c5033f19e6afaf54885158b5aeb,15.470267909222535
f2963764a8f4f435ab860e2e8c633d39,14.454503850191461
75f6ded14ff770cff5dab61532421db4,13.542274992521916
68a103d3cbef07b7a8cc14147b26aa96,12.955205224311761
2a6bec11c832798d5062d5fcad19635a,16.30651354122339
383d164e3fb3bd64ffdc196f34f2d8a1,16.02716347112855
703862e7dc38ba4cff60785988822c00,9.802109141508383
a7fafbfc43a11e5ba3d934121a63bb43,7.04776285523556
b7d0e451b92a8719276a9f822fa0dd1f,9.136392207566036
f6eff1e7a78b73bc93814ee0fa7883cd,7.751582544112167
ba506068ed3555effa5ca62cd1b22225,7.081210705246874
01b330808c5819a6a3cb79b72f0b8288,15.036847963658836
7b048e5d7912932ce90120efc3f332ac,9.124085149726682
aa82bf8e8ba0055114f0fa3bb009e87e,11.525141703587012
5407dd425b0427513c6f63025414fb33,7.009286393291425
16a50f1f11876372829112e48b471e3e,11.464018797123522
bf63ff8d7ca75098eaba0418489ad64d,16.110481167435115
343784c8ebeaaa9505508f89e3eea256,11.769794868945366
ef0ce2dff39f4a5251eef4f5194deaea,12.891509248636845
0a896d016dd3a53c584129cd14e0875c,7.12807111798763
f5226047c60ee185cf7f497f8c96024c,7.04776285523556
f2d961677bd1056db59d7beb47787e21,7.243967378731052
11b6318ec732b94b5593c66ef1f37863,7.266822421151008
4abba1209ac9ef2480b19c2e88391f23,9.850578738907897
c23fa8593c1bb932ba79051a7e201255,12.127471554015338
cadb75b4ce8646d41b77eff5faa5d300,11.925848250289866
e02d3b3c85978cdf1f69221dadf12d21,17.718807627034188
3742355faff03505219c427b01919e0b,12.545783257280787
cedd76fc5747c4fe238fffea929a9672,11.408709026484473
cccb62677b6ed93ec68f4428a0ad81ee,9.272219407352752
b090db406a3c2b8c132d12115b575fa8,8.750290680526549
29d86db6d5cb58b37df26cfa3efb17bb,11.806479425307401
f9fef5fa980995355cc7c22692af5289,15.836215679029662
77fbc4cdd3be2594cbb02bac5e3ce914,16.57869250683734
30d2a2368488274228f1d64c2ab3231e,18.37801303339866
fd33085945f15975375cd8ec85440511,10.51942156323883
45cac4320420da8cf4dac44accae079a,16.646183510244406
1a5e8ff5b36ddd03ce826651c129a760,8.700858125204222
15a8c5377a1ec81646e364e8b6aabf90,8.212383898818619
9888a5d5164497efd85f110e29cac580,10.263530667319147
3a2eb830e78193b5cbea62829ac7ab52,14.077309745707268
b17c8b612641d44b16b1e306763d33fe,15.340339082428589
c861c72a760c0b073de162e9e981509b,11.548644306677772
6f791d3c2f75ec3ec0e97decd281b0f3,11.857201244788918
82f5146f4cbd867e3dbd244cef22f2e0,13.452219825720688
9277c21000c5426f4de2158dd377a676,19.563779259657352
b26281af4e5c3a50b10887f626ee883f,13.940712176611818
9f07fd1359b3011a31560b21a4eb1fc4,11.814201129556848
2e9eb4c2f3b354abe0e2c0f0e1d528d6,10.7090929360105
13b7ea30bd484930c5868af93213d7ec,19.110720678941963
3fe3f95b759ac932040fa128a84e41f5,20.292912915443008
2a35865127abce2cb704864522b9710c,7.581137460114543
771f66be24ca215d4d3415b63bae9d97,13.790368254951497
94d427c43b021e3554c0aae6436b57e9,10.292001338399501
dda2dbc7b1340a2c9f8743feb8cbc432,7.105663163353397
2b8c5991476242babd85ba5b7ca5a7cd,11.954291438475167
763cef494955df156986e220c7810b18,10.499517130367607
20a1537691864a0ec56e69c40ec2ae95,14.861065030516235
7a02e7df1d0d04bdc231db72612d3b7d,16.50766188226935
597fa94ef8eb873a3b8d4191931fcdeb,12.22533419497105
7efcc78e753fc4f4bf1a4c52af34eeb9,9.80293451594708
1fe30f95453f4a27d9730603bca07ebe,14.099199048797539
0005f50442cb953dcd1d21e1fb923495,7.742494047321284
69b4682d3ab5ef1f14a8e9e74638f87e,10.298877810064472
ac046246a304e47bb50a9c923430aa55,13.690836638418673
6af5d730993da615e313627e0ac37f87,10.520632559857475
3decc053f76f6898aefed9c29e26e2b7,11.843355193632886
67adc926d34e13b8e6144b020f0e1153,12.637210199679917
51879b7474407f56048b6c36cc3e263c,11.07606202222832
455899b7472d7821875298e00590ba15,13.971861058800195
1e6f7a3666909b73be23bb1937571c27,14.880008794497849
991dd93b0190239b4f3d41151e31d3ba,11.929577954147815
cd5343ffb012a7157ddbcf5720100c01,9.86317542006654
cfd90c0fc3f3b1ebc3dc7a5a20181d37,11.52929567525931
4f53691b758958dca780dbbe19dad2ab,15.824309886478533
d822122b00c0dbaddd3694846fdc262c,9.636057522623787
d7bd54f86fb31296fb1517486f94d888,12.746178184426304
1fd20dcd28f95b7f60b8b09212db9f30,12.203942095609737
eecc7f527a485f35b359dda66c9b3923,15.796446361801262
00a4d94df1c9757661679b2f4bd6d311,11.89443900950336
83a5318382fbbea998fec6417a9b8030,9.689126411924786
0f75f2844ce21ea30f36b770fe2459c3,13.311975049973121
f9b709a84c50f277996aa9f181738b73,17.68556899270728
718657cc80e6e1cd6bb1277c4ced4eab,10.812048954814115
8913cd2b52dc823cb5bd0dbcfc666799,7.581137460114543
c634bb8a8e3ca4f7c67b8d92e7a0740c,8.00495571246449
44cf3a952d8e1d64780add94ffd74dfe,10.292001338399501
326f84ca831c054450d6e1999b80daaf,7.3137226373913355
93e9f92250762e6181f2bcc1fa9e9de1,11.18398356956732
6f0b1a3d5ac1fca603d1eb8687fdba05,15.910220942081532
79bb5d4973c99b7718ed109c618f85a0,15.232574216912491
b7592da1b6c34d2b2404a7b6e8639376,11.791449786646613
8898a51e0e6b578277a7c20d5b31877b,18.740242609172807
7f7ecce97b3b42d8f61c14fd46a50593,11.170183966400918
373050e6af734517549f69f888763324,8.730430205917262
51a204a8b06b2f485e8e9de1e6741618,19.7644489004288
88af1e29bb0ae20c379da31875a94806,15.46019570183993
9b9e5dc0b6090b81377610cfbf719c10,11.043373564173915
57ba835cf75b08c9d823b7eb67ca09e2,11.36115371076229
dec16dbd1d355316783dfd6844e61a2f,20.409224512448255
9c77804d4075e1f321c74f7a62d1d016,10.595540127547189
39eb0a2c097fa14b378cc8a8005f4121,7.847442808984758
c1e9744452fb7f55208a14610436019c,7.2806771344018975
8ea30b70e3e6d110ab6eaec18f0a7269,11.983969731642269
3cf6fb1fae0029f5b4f01de4dc8d2fc9,6.9972146533340025
79172945447a2dd29abbffd445a99205,7.12807111798763
911655697632aa4dc54e0cd37cc360a0,7.730208030175805
ebb5b8275a6a365d1243d225386bf299,17.530644827417333
1de621bc947402bc9becac77521734dd,11.426019791041995
b1b7d5ed61bf1eddfc24d53ce60f4f71,9.817882862066412
342d167b1d92106f9aa3dc7c963bdefc,16.386313253955095
c89cc188bf7fe39307862cb3dd2d0234,8.227610124934577
